c,z,attribute,y,tech,f,techfuel,value
Libya,Libya,ReserveSpinningTechFuel,2043,Storage,Battery,Battery,3313.334907772069
Libya,Libya,ReserveSpinningTechFuel,2043,Storage,Water,PSH,0.0
Libya,Libya,ReserveSpinningTechFuel,2043,Storage,Pumped,PSH,0.0
Libya,Libya,ReserveSpinningTechFuel,2043,ImportTransmission,Import,Imports,0.0
Libya,Libya,ReserveSpinningTechFuel,2043,ST,Peat,Peat,0.0
Libya,Libya,ReserveSpinningTechFuel,2043,ST,Waste,Waste,0.0
Libya,Libya,ReserveSpinningTechFuel,2043,Methane,Methane,Methane,0.0
Libya,Libya,ReserveSpinningTechFuel,2043,RPV,Solar,Solar,0.0
Libya,Libya,ReserveSpinningTechFuel,2043,CSPPlant,Solar,Solar,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,CCGT,Gas,Gas,4308.4075573426335
Libya,Libya,ReserveSpinningTechFuel,2044,CCGT,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,CCGT,ALC,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,ICE,Gas,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,ICE,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,OCGT,Gas,Gas,14760.142277296096
Libya,Libya,ReserveSpinningTechFuel,2044,OCGT,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,ST,Gas,Gas,463.122064485325
Libya,Libya,ReserveSpinningTechFuel,2044,ST,ALC,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,ST,Shale,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,GT,ALC,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,ST,Coal,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,ST,DomesticCoal,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,ST,ImportedCoal,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,ST,Lignite,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,ST,Geothermal,Geothermal,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,CCGT,LFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,ICE,Diesel,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,ICE,HFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,OCGT,LFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,OCGT,Diesel,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,OCGT,HFO,Diesel,366.208
Libya,Libya,ReserveSpinningTechFuel,2044,ST,HFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,ST,Biomass,Biomass,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,Biogas,Biogas,Biomass,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,STO HY,Water,Reservoir,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,ROR,Water,ROR,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,CSPPlant,CSP,CSP,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,CSP,CSP,CSP,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,Wind,Wind,Onshore Wind,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,OnshoreWind,Wind,Onshore Wind,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,PV,Solar,PV,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,PV,PV,PV,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,Storage,Battery,Battery,3487.7787495470902
Libya,Libya,ReserveSpinningTechFuel,2044,Storage,Water,PSH,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,Storage,Pumped,PSH,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,ImportTransmission,Import,Imports,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,ST,Peat,Peat,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,ST,Waste,Waste,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,Methane,Methane,Methane,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,RPV,Solar,Solar,0.0
Libya,Libya,ReserveSpinningTechFuel,2044,CSPPlant,Solar,Solar,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,CCGT,Gas,Gas,5085.550787869626
Libya,Libya,ReserveSpinningTechFuel,2045,CCGT,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,CCGT,ALC,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,ICE,Gas,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,ICE,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,OCGT,Gas,Gas,14469.295235484858
Libya,Libya,ReserveSpinningTechFuel,2045,OCGT,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,ST,Gas,Gas,354.654656359525
Libya,Libya,ReserveSpinningTechFuel,2045,ST,ALC,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,ST,Shale,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,GT,ALC,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,ST,Coal,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,ST,DomesticCoal,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,ST,ImportedCoal,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,ST,Lignite,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,ST,Geothermal,Geothermal,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,CCGT,LFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,ICE,Diesel,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,ICE,HFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,OCGT,LFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,OCGT,Diesel,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,OCGT,HFO,Diesel,350.592
Libya,Libya,ReserveSpinningTechFuel,2045,ST,HFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,ST,Biomass,Biomass,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,Biogas,Biogas,Biomass,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,STO HY,Water,Reservoir,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,ROR,Water,ROR,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,CSPPlant,CSP,CSP,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,CSP,CSP,CSP,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,Wind,Wind,Onshore Wind,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,OnshoreWind,Wind,Onshore Wind,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,PV,Solar,PV,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,PV,PV,PV,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,Storage,Battery,Battery,3845.862601627417
Libya,Libya,ReserveSpinningTechFuel,2045,Storage,Water,PSH,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,Storage,Pumped,PSH,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,ImportTransmission,Import,Imports,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,ST,Peat,Peat,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,ST,Waste,Waste,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,Methane,Methane,Methane,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,RPV,Solar,Solar,0.0
Libya,Libya,ReserveSpinningTechFuel,2045,CSPPlant,Solar,Solar,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,CCGT,Gas,Gas,6832.84763488045
Libya,Libya,ReserveSpinningTechFuel,2046,CCGT,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,CCGT,ALC,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,ICE,Gas,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,ICE,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,OCGT,Gas,Gas,15071.829507228576
Libya,Libya,ReserveSpinningTechFuel,2046,OCGT,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,ST,Gas,Gas,357.84000000000003
Libya,Libya,ReserveSpinningTechFuel,2046,ST,ALC,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,ST,Shale,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,GT,ALC,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,ST,Coal,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,ST,DomesticCoal,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,ST,ImportedCoal,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,ST,Lignite,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,ST,Geothermal,Geothermal,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,CCGT,LFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,ICE,Diesel,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,ICE,HFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,OCGT,LFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,OCGT,Diesel,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,OCGT,HFO,Diesel,335.104
Libya,Libya,ReserveSpinningTechFuel,2046,ST,HFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,ST,Biomass,Biomass,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,Biogas,Biogas,Biomass,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,STO HY,Water,Reservoir,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,ROR,Water,ROR,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,CSPPlant,CSP,CSP,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,CSP,CSP,CSP,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,Wind,Wind,Onshore Wind,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,OnshoreWind,Wind,Onshore Wind,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,PV,Solar,PV,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,PV,PV,PV,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,Storage,Battery,Battery,3841.4979751018095
Libya,Libya,ReserveSpinningTechFuel,2046,Storage,Water,PSH,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,Storage,Pumped,PSH,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,ImportTransmission,Import,Imports,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,ST,Peat,Peat,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,ST,Waste,Waste,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,Methane,Methane,Methane,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,RPV,Solar,Solar,0.0
Libya,Libya,ReserveSpinningTechFuel,2046,CSPPlant,Solar,Solar,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,CCGT,Gas,Gas,8346.32
Libya,Libya,ReserveSpinningTechFuel,2047,CCGT,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,CCGT,ALC,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,ICE,Gas,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,ICE,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,OCGT,Gas,Gas,14884.898148558126
Libya,Libya,ReserveSpinningTechFuel,2047,OCGT,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,ST,Gas,Gas,425.6
Libya,Libya,ReserveSpinningTechFuel,2047,ST,ALC,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,ST,Shale,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,GT,ALC,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,ST,Coal,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,ST,DomesticCoal,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,ST,ImportedCoal,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,ST,Lignite,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,ST,Geothermal,Geothermal,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,CCGT,LFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,ICE,Diesel,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,ICE,HFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,OCGT,LFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,OCGT,Diesel,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,OCGT,HFO,Diesel,314.814544698125
Libya,Libya,ReserveSpinningTechFuel,2047,ST,HFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,ST,Biomass,Biomass,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,Biogas,Biogas,Biomass,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,STO HY,Water,Reservoir,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,ROR,Water,ROR,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,CSPPlant,CSP,CSP,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,CSP,CSP,CSP,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,Wind,Wind,Onshore Wind,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,OnshoreWind,Wind,Onshore Wind,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,PV,Solar,PV,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,PV,PV,PV,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,Storage,Battery,Battery,3803.0127803247865
Libya,Libya,ReserveSpinningTechFuel,2047,Storage,Water,PSH,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,Storage,Pumped,PSH,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,ImportTransmission,Import,Imports,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,ST,Peat,Peat,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,ST,Waste,Waste,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,Methane,Methane,Methane,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,RPV,Solar,Solar,0.0
Libya,Libya,ReserveSpinningTechFuel,2047,CSPPlant,Solar,Solar,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,CCGT,Gas,Gas,10064.0
Libya,Libya,ReserveSpinningTechFuel,2048,CCGT,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,CCGT,ALC,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,ICE,Gas,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,ICE,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,OCGT,Gas,Gas,15650.846241822252
Libya,Libya,ReserveSpinningTechFuel,2048,OCGT,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,ST,Gas,Gas,586.32
Libya,Libya,ReserveSpinningTechFuel,2048,ST,ALC,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,ST,Shale,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,GT,ALC,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,ST,Coal,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,ST,DomesticCoal,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,ST,ImportedCoal,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,ST,Lignite,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,ST,Geothermal,Geothermal,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,CCGT,LFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,ICE,Diesel,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,ICE,HFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,OCGT,LFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,OCGT,Diesel,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,OCGT,HFO,Diesel,295.808
Libya,Libya,ReserveSpinningTechFuel,2048,ST,HFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,ST,Biomass,Biomass,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,Biogas,Biogas,Biomass,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,STO HY,Water,Reservoir,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,ROR,Water,ROR,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,CSPPlant,CSP,CSP,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,CSP,CSP,CSP,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,Wind,Wind,Onshore Wind,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,OnshoreWind,Wind,Onshore Wind,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,PV,Solar,PV,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,PV,PV,PV,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,Storage,Battery,Battery,3496.6956202795627
Libya,Libya,ReserveSpinningTechFuel,2048,Storage,Water,PSH,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,Storage,Pumped,PSH,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,ImportTransmission,Import,Imports,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,ST,Peat,Peat,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,ST,Waste,Waste,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,Methane,Methane,Methane,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,RPV,Solar,Solar,0.0
Libya,Libya,ReserveSpinningTechFuel,2048,CSPPlant,Solar,Solar,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,CCGT,Gas,Gas,10825.92
Libya,Libya,ReserveSpinningTechFuel,2049,CCGT,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,CCGT,ALC,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,ICE,Gas,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,ICE,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,OCGT,Gas,Gas,16215.581253250277
Libya,Libya,ReserveSpinningTechFuel,2049,OCGT,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,ST,Gas,Gas,603.12
Libya,Libya,ReserveSpinningTechFuel,2049,ST,ALC,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,ST,Shale,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,GT,ALC,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,ST,Coal,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,ST,DomesticCoal,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,ST,ImportedCoal,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,ST,Lignite,Coal,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,ST,Geothermal,Geothermal,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,CCGT,LFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,ICE,Diesel,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,ICE,HFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,OCGT,LFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,OCGT,Diesel,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,OCGT,HFO,Diesel,233.6
Libya,Libya,ReserveSpinningTechFuel,2049,ST,HFO,Diesel,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,ST,Biomass,Biomass,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,Biogas,Biogas,Biomass,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,STO HY,Water,Reservoir,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,ROR,Water,ROR,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,CSPPlant,CSP,CSP,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,CSP,CSP,CSP,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,Wind,Wind,Onshore Wind,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,OnshoreWind,Wind,Onshore Wind,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,PV,Solar,PV,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,PV,PV,PV,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,Storage,Battery,Battery,3191.3494524342696
Libya,Libya,ReserveSpinningTechFuel,2049,Storage,Water,PSH,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,Storage,Pumped,PSH,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,ImportTransmission,Import,Imports,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,ST,Peat,Peat,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,ST,Waste,Waste,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,Methane,Methane,Methane,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,RPV,Solar,Solar,0.0
Libya,Libya,ReserveSpinningTechFuel,2049,CSPPlant,Solar,Solar,0.0
Libya,Libya,ReserveSpinningTechFuel,2050,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,ReserveSpinningTechFuel,2050,CCGT,Gas,Gas,11668.8
Libya,Libya,ReserveSpinningTechFuel,2050,CCGT,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2050,CCGT,ALC,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2050,ICE,Gas,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2050,ICE,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2050,OCGT,Gas,Gas,16513.487305142724
Libya,Libya,ReserveSpinningTechFuel,2050,OCGT,LNG,Gas,0.0
Libya,Libya,ReserveSpinningTechFuel,2050,ST,Gas,Gas,680.96
Libya,Libya,ReserveSpinningTechFuel,2050,ST,ALC,Gas,0.0
