c,z,attribute,uni,y,value
Libya,Libya,NewCapacityTechFuel,Solar,2043,0.0
Libya,Libya,NewCapacityTechFuel,Nuclear,2044,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2044,400.0
Libya,Libya,NewCapacityTechFuel,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2044,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2044,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2044,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2044,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2044,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2044,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2044,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2044,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2044,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2044,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2044,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2044,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2044,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2044,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2044,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2044,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2044,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2044,0.0
Libya,Libya,NewCapacityTechFuel,ROR,2044,0.0
Libya,Libya,NewCapacityTechFuel,CSP,2044,0.0
Libya,Libya,NewCapacityTechFuel,CSP,2044,0.0
Libya,Libya,NewCapacityTechFuel,Offshore Wind,2044,0.0
Libya,Libya,NewCapacityTechFuel,Onshore Wind,2044,0.0
Libya,Libya,NewCapacityTechFuel,Onshore Wind,2044,500.0
Libya,Libya,NewCapacityTechFuel,PV,2044,2000.0
Libya,Libya,NewCapacityTechFuel,PV,2044,0.0
Libya,Libya,NewCapacityTechFuel,PV+Storage,2044,0.0
Libya,Libya,NewCapacityTechFuel,Solar Thermal,2044,0.0
Libya,Libya,NewCapacityTechFuel,Battery,2044,500.0
Libya,Libya,NewCapacityTechFuel,PSH,2044,0.0
Libya,Libya,NewCapacityTechFuel,PSH,2044,0.0
Libya,Libya,NewCapacityTechFuel,Imports,2044,0.0
Libya,Libya,NewCapacityTechFuel,Peat,2044,0.0
Libya,Libya,NewCapacityTechFuel,Waste,2044,0.0
Libya,Libya,NewCapacityTechFuel,Methane,2044,0.0
Libya,Libya,NewCapacityTechFuel,Solar,2044,0.0
Libya,Libya,NewCapacityTechFuel,Solar,2044,0.0
Libya,Libya,NewCapacityTechFuel,Nuclear,2045,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2045,400.0
Libya,Libya,NewCapacityTechFuel,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2045,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2045,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2045,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2045,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2045,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2045,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2045,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2045,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2045,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2045,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2045,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2045,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2045,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2045,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2045,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2045,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2045,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2045,0.0
Libya,Libya,NewCapacityTechFuel,ROR,2045,0.0
Libya,Libya,NewCapacityTechFuel,CSP,2045,0.0
Libya,Libya,NewCapacityTechFuel,CSP,2045,0.0
Libya,Libya,NewCapacityTechFuel,Offshore Wind,2045,0.0
Libya,Libya,NewCapacityTechFuel,Onshore Wind,2045,0.0
Libya,Libya,NewCapacityTechFuel,Onshore Wind,2045,500.0
Libya,Libya,NewCapacityTechFuel,PV,2045,2000.0
Libya,Libya,NewCapacityTechFuel,PV,2045,0.0
Libya,Libya,NewCapacityTechFuel,PV+Storage,2045,0.0
Libya,Libya,NewCapacityTechFuel,Solar Thermal,2045,0.0
Libya,Libya,NewCapacityTechFuel,Battery,2045,500.0
Libya,Libya,NewCapacityTechFuel,PSH,2045,0.0
Libya,Libya,NewCapacityTechFuel,PSH,2045,0.0
Libya,Libya,NewCapacityTechFuel,Imports,2045,0.0
Libya,Libya,NewCapacityTechFuel,Peat,2045,0.0
Libya,Libya,NewCapacityTechFuel,Waste,2045,0.0
Libya,Libya,NewCapacityTechFuel,Methane,2045,0.0
Libya,Libya,NewCapacityTechFuel,Solar,2045,0.0
Libya,Libya,NewCapacityTechFuel,Solar,2045,0.0
Libya,Libya,NewCapacityTechFuel,Nuclear,2046,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2046,400.0
Libya,Libya,NewCapacityTechFuel,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2046,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2046,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2046,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2046,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2046,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2046,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2046,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2046,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2046,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2046,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2046,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2046,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2046,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2046,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2046,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2046,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2046,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2046,0.0
Libya,Libya,NewCapacityTechFuel,ROR,2046,0.0
Libya,Libya,NewCapacityTechFuel,CSP,2046,0.0
Libya,Libya,NewCapacityTechFuel,CSP,2046,0.0
Libya,Libya,NewCapacityTechFuel,Offshore Wind,2046,0.0
Libya,Libya,NewCapacityTechFuel,Onshore Wind,2046,0.0
Libya,Libya,NewCapacityTechFuel,Onshore Wind,2046,500.0
Libya,Libya,NewCapacityTechFuel,PV,2046,2000.0
Libya,Libya,NewCapacityTechFuel,PV,2046,0.0
Libya,Libya,NewCapacityTechFuel,PV+Storage,2046,0.0
Libya,Libya,NewCapacityTechFuel,Solar Thermal,2046,0.0
Libya,Libya,NewCapacityTechFuel,Battery,2046,500.0
Libya,Libya,NewCapacityTechFuel,PSH,2046,0.0
Libya,Libya,NewCapacityTechFuel,PSH,2046,0.0
Libya,Libya,NewCapacityTechFuel,Imports,2046,0.0
Libya,Libya,NewCapacityTechFuel,Peat,2046,0.0
Libya,Libya,NewCapacityTechFuel,Waste,2046,0.0
Libya,Libya,NewCapacityTechFuel,Methane,2046,0.0
Libya,Libya,NewCapacityTechFuel,Solar,2046,0.0
Libya,Libya,NewCapacityTechFuel,Solar,2046,0.0
Libya,Libya,NewCapacityTechFuel,Nuclear,2047,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2047,400.0
Libya,Libya,NewCapacityTechFuel,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2047,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2047,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2047,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2047,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2047,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2047,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2047,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2047,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2047,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2047,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2047,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2047,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2047,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2047,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2047,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2047,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2047,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2047,0.0
Libya,Libya,NewCapacityTechFuel,ROR,2047,0.0
Libya,Libya,NewCapacityTechFuel,CSP,2047,0.0
Libya,Libya,NewCapacityTechFuel,CSP,2047,0.0
Libya,Libya,NewCapacityTechFuel,Offshore Wind,2047,0.0
Libya,Libya,NewCapacityTechFuel,Onshore Wind,2047,0.0
Libya,Libya,NewCapacityTechFuel,Onshore Wind,2047,500.0
Libya,Libya,NewCapacityTechFuel,PV,2047,2000.0
Libya,Libya,NewCapacityTechFuel,PV,2047,0.0
Libya,Libya,NewCapacityTechFuel,PV+Storage,2047,0.0
Libya,Libya,NewCapacityTechFuel,Solar Thermal,2047,0.0
Libya,Libya,NewCapacityTechFuel,Battery,2047,500.0
Libya,Libya,NewCapacityTechFuel,PSH,2047,0.0
Libya,Libya,NewCapacityTechFuel,PSH,2047,0.0
Libya,Libya,NewCapacityTechFuel,Imports,2047,0.0
Libya,Libya,NewCapacityTechFuel,Peat,2047,0.0
Libya,Libya,NewCapacityTechFuel,Waste,2047,0.0
Libya,Libya,NewCapacityTechFuel,Methane,2047,0.0
Libya,Libya,NewCapacityTechFuel,Solar,2047,0.0
Libya,Libya,NewCapacityTechFuel,Solar,2047,0.0
Libya,Libya,NewCapacityTechFuel,Nuclear,2048,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2048,400.0
Libya,Libya,NewCapacityTechFuel,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2048,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2048,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2048,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2048,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2048,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2048,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2048,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2048,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2048,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2048,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2048,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2048,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2048,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2048,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2048,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2048,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2048,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2048,0.0
Libya,Libya,NewCapacityTechFuel,ROR,2048,0.0
Libya,Libya,NewCapacityTechFuel,CSP,2048,0.0
Libya,Libya,NewCapacityTechFuel,CSP,2048,0.0
Libya,Libya,NewCapacityTechFuel,Offshore Wind,2048,0.0
Libya,Libya,NewCapacityTechFuel,Onshore Wind,2048,0.0
Libya,Libya,NewCapacityTechFuel,Onshore Wind,2048,500.0
Libya,Libya,NewCapacityTechFuel,PV,2048,1612.7855978653788
Libya,Libya,NewCapacityTechFuel,PV,2048,0.0
Libya,Libya,NewCapacityTechFuel,PV+Storage,2048,0.0
Libya,Libya,NewCapacityTechFuel,Solar Thermal,2048,0.0
Libya,Libya,NewCapacityTechFuel,Battery,2048,500.0
Libya,Libya,NewCapacityTechFuel,PSH,2048,0.0
Libya,Libya,NewCapacityTechFuel,PSH,2048,0.0
Libya,Libya,NewCapacityTechFuel,Imports,2048,0.0
Libya,Libya,NewCapacityTechFuel,Peat,2048,0.0
Libya,Libya,NewCapacityTechFuel,Waste,2048,0.0
Libya,Libya,NewCapacityTechFuel,Methane,2048,0.0
Libya,Libya,NewCapacityTechFuel,Solar,2048,0.0
Libya,Libya,NewCapacityTechFuel,Solar,2048,0.0
Libya,Libya,NewCapacityTechFuel,Nuclear,2049,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2049,400.0
Libya,Libya,NewCapacityTechFuel,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2049,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2049,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2049,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2049,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2049,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2049,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2049,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2049,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2049,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2049,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2049,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2049,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2049,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2049,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2049,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2049,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2049,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2049,0.0
Libya,Libya,NewCapacityTechFuel,ROR,2049,0.0
Libya,Libya,NewCapacityTechFuel,CSP,2049,0.0
Libya,Libya,NewCapacityTechFuel,CSP,2049,0.0
Libya,Libya,NewCapacityTechFuel,Offshore Wind,2049,0.0
Libya,Libya,NewCapacityTechFuel,Onshore Wind,2049,0.0
Libya,Libya,NewCapacityTechFuel,Onshore Wind,2049,500.0
Libya,Libya,NewCapacityTechFuel,PV,2049,339.85877658197023
Libya,Libya,NewCapacityTechFuel,PV,2049,0.0
Libya,Libya,NewCapacityTechFuel,PV+Storage,2049,0.0
Libya,Libya,NewCapacityTechFuel,Solar Thermal,2049,0.0
Libya,Libya,NewCapacityTechFuel,Battery,2049,500.0
Libya,Libya,NewCapacityTechFuel,PSH,2049,0.0
Libya,Libya,NewCapacityTechFuel,PSH,2049,0.0
Libya,Libya,NewCapacityTechFuel,Imports,2049,0.0
Libya,Libya,NewCapacityTechFuel,Peat,2049,0.0
Libya,Libya,NewCapacityTechFuel,Waste,2049,0.0
Libya,Libya,NewCapacityTechFuel,Methane,2049,0.0
Libya,Libya,NewCapacityTechFuel,Solar,2049,0.0
Libya,Libya,NewCapacityTechFuel,Solar,2049,0.0
Libya,Libya,NewCapacityTechFuel,Nuclear,2050,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuel,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2050,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2050,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2050,0.0
Libya,Libya,NewCapacityTechFuel,Coal,2050,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2050,0.0
Libya,Libya,NewCapacityTechFuel,Geothermal,2050,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2050,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2050,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2050,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2050,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2050,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2050,0.0
Libya,Libya,NewCapacityTechFuel,Diesel,2050,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2050,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2050,0.0
Libya,Libya,NewCapacityTechFuel,Biomass,2050,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2050,0.0
Libya,Libya,NewCapacityTechFuel,Reservoir,2050,0.0
Libya,Libya,NewCapacityTechFuel,ROR,2050,0.0
Libya,Libya,NewCapacityTechFuel,CSP,2050,0.0
Libya,Libya,NewCapacityTechFuel,CSP,2050,0.0
Libya,Libya,NewCapacityTechFuel,Offshore Wind,2050,0.0
Libya,Libya,NewCapacityTechFuel,Onshore Wind,2050,0.0
Libya,Libya,NewCapacityTechFuel,Onshore Wind,2050,500.0
Libya,Libya,NewCapacityTechFuel,PV,2050,390.42272292378766
Libya,Libya,NewCapacityTechFuel,PV,2050,0.0
Libya,Libya,NewCapacityTechFuel,PV+Storage,2050,0.0
Libya,Libya,NewCapacityTechFuel,Solar Thermal,2050,0.0
Libya,Libya,NewCapacityTechFuel,Battery,2050,500.0
Libya,Libya,NewCapacityTechFuel,PSH,2050,0.0
Libya,Libya,NewCapacityTechFuel,PSH,2050,0.0
Libya,Libya,NewCapacityTechFuel,Imports,2050,0.0
Libya,Libya,NewCapacityTechFuel,Peat,2050,0.0
Libya,Libya,NewCapacityTechFuel,Waste,2050,0.0
Libya,Libya,NewCapacityTechFuel,Methane,2050,0.0
Libya,Libya,NewCapacityTechFuel,Solar,2050,0.0
Libya,Libya,NewCapacityTechFuel,Solar,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Nuclear,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2028,1320.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Geothermal,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Geothermal,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Reservoir,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Reservoir,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,ROR,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,CSP,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,CSP,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Offshore Wind,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Onshore Wind,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Onshore Wind,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PV,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PV,2028,500.0
Libya,Libya,NewCapacityTechFuelCumulated,PV+Storage,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar Thermal,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Battery,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PSH,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PSH,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Imports,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Peat,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Waste,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Methane,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar,2028,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Nuclear,2029,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2029,400.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2029,1320.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2029,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2029,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2029,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2029,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2029,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Geothermal,2029,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Geothermal,2029,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2029,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2029,0.0
