c,z,attribute,y,tech,f,techfuel,value
Libya,Libya,CapacityTechFuel,2042,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2042,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2042,GT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2042,ST,Coal,Coal,0.0
Libya,Libya,CapacityTechFuel,2042,ST,DomesticCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2042,ST,ImportedCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2042,ST,Lignite,Coal,0.0
Libya,Libya,CapacityTechFuel,2042,ST,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2042,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2042,CCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2042,ICE,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2042,ICE,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2042,OCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2042,OCGT,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2042,OCGT,HFO,Diesel,640.0
Libya,Libya,CapacityTechFuel,2042,ST,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2042,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2042,ST,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2042,Biogas,Biogas,Biomass,0.0
Libya,Libya,CapacityTechFuel,2042,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2042,STO HY,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2042,ROR,Water,ROR,0.0
Libya,Libya,CapacityTechFuel,2042,CSPPlant,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2042,CSP,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2042,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,CapacityTechFuel,2042,Wind,Wind,Onshore Wind,0.0
Libya,Libya,CapacityTechFuel,2042,OnshoreWind,Wind,Onshore Wind,7500.0
Libya,Libya,CapacityTechFuel,2042,PV,Solar,PV,14500.0
Libya,Libya,CapacityTechFuel,2042,PV,PV,PV,0.0
Libya,Libya,CapacityTechFuel,2042,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,CapacityTechFuel,2042,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,CapacityTechFuel,2042,Storage,Battery,Battery,351.7501530762984
Libya,Libya,CapacityTechFuel,2042,Storage,Water,PSH,0.0
Libya,Libya,CapacityTechFuel,2042,Storage,Pumped,PSH,0.0
Libya,Libya,CapacityTechFuel,2042,ImportTransmission,Import,Imports,0.0
Libya,Libya,CapacityTechFuel,2042,ST,Peat,Peat,0.0
Libya,Libya,CapacityTechFuel,2042,ST,Waste,Waste,0.0
Libya,Libya,CapacityTechFuel,2042,Methane,Methane,Methane,0.0
Libya,Libya,CapacityTechFuel,2042,RPV,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2042,CSPPlant,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2043,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,CapacityTechFuel,2043,CCGT,Gas,Gas,6000.0
Libya,Libya,CapacityTechFuel,2043,CCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2043,CCGT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2043,ICE,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2043,ICE,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2043,OCGT,Gas,Gas,9085.0
Libya,Libya,CapacityTechFuel,2043,OCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2043,ST,Gas,Gas,1400.0
Libya,Libya,CapacityTechFuel,2043,ST,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2043,ST,Shale,Gas,0.0
Libya,Libya,CapacityTechFuel,2043,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2043,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2043,GT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2043,ST,Coal,Coal,0.0
Libya,Libya,CapacityTechFuel,2043,ST,DomesticCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2043,ST,ImportedCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2043,ST,Lignite,Coal,0.0
Libya,Libya,CapacityTechFuel,2043,ST,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2043,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2043,CCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2043,ICE,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2043,ICE,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2043,OCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2043,OCGT,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2043,OCGT,HFO,Diesel,640.0
Libya,Libya,CapacityTechFuel,2043,ST,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2043,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2043,ST,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2043,Biogas,Biogas,Biomass,0.0
Libya,Libya,CapacityTechFuel,2043,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2043,STO HY,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2043,ROR,Water,ROR,0.0
Libya,Libya,CapacityTechFuel,2043,CSPPlant,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2043,CSP,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2043,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,CapacityTechFuel,2043,Wind,Wind,Onshore Wind,0.0
Libya,Libya,CapacityTechFuel,2043,OnshoreWind,Wind,Onshore Wind,8500.0
Libya,Libya,CapacityTechFuel,2043,PV,Solar,PV,16500.0
Libya,Libya,CapacityTechFuel,2043,PV,PV,PV,0.0
Libya,Libya,CapacityTechFuel,2043,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,CapacityTechFuel,2043,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,CapacityTechFuel,2043,Storage,Battery,Battery,1351.7501530762984
Libya,Libya,CapacityTechFuel,2043,Storage,Water,PSH,0.0
Libya,Libya,CapacityTechFuel,2043,Storage,Pumped,PSH,0.0
Libya,Libya,CapacityTechFuel,2043,ImportTransmission,Import,Imports,0.0
Libya,Libya,CapacityTechFuel,2043,ST,Peat,Peat,0.0
Libya,Libya,CapacityTechFuel,2043,ST,Waste,Waste,0.0
Libya,Libya,CapacityTechFuel,2043,Methane,Methane,Methane,0.0
Libya,Libya,CapacityTechFuel,2043,RPV,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2043,CSPPlant,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2044,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,CapacityTechFuel,2044,CCGT,Gas,Gas,6400.0
Libya,Libya,CapacityTechFuel,2044,CCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2044,CCGT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2044,ICE,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2044,ICE,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2044,OCGT,Gas,Gas,9085.0
Libya,Libya,CapacityTechFuel,2044,OCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2044,ST,Gas,Gas,1400.0
Libya,Libya,CapacityTechFuel,2044,ST,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2044,ST,Shale,Gas,0.0
Libya,Libya,CapacityTechFuel,2044,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2044,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2044,GT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2044,ST,Coal,Coal,0.0
Libya,Libya,CapacityTechFuel,2044,ST,DomesticCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2044,ST,ImportedCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2044,ST,Lignite,Coal,0.0
Libya,Libya,CapacityTechFuel,2044,ST,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2044,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2044,CCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2044,ICE,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2044,ICE,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2044,OCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2044,OCGT,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2044,OCGT,HFO,Diesel,640.0
Libya,Libya,CapacityTechFuel,2044,ST,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2044,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2044,ST,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2044,Biogas,Biogas,Biomass,0.0
Libya,Libya,CapacityTechFuel,2044,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2044,STO HY,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2044,ROR,Water,ROR,0.0
Libya,Libya,CapacityTechFuel,2044,CSPPlant,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2044,CSP,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2044,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,CapacityTechFuel,2044,Wind,Wind,Onshore Wind,0.0
Libya,Libya,CapacityTechFuel,2044,OnshoreWind,Wind,Onshore Wind,9500.0
Libya,Libya,CapacityTechFuel,2044,PV,Solar,PV,18500.0
Libya,Libya,CapacityTechFuel,2044,PV,PV,PV,0.0
Libya,Libya,CapacityTechFuel,2044,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,CapacityTechFuel,2044,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,CapacityTechFuel,2044,Storage,Battery,Battery,2351.7501530762984
Libya,Libya,CapacityTechFuel,2044,Storage,Water,PSH,0.0
Libya,Libya,CapacityTechFuel,2044,Storage,Pumped,PSH,0.0
Libya,Libya,CapacityTechFuel,2044,ImportTransmission,Import,Imports,0.0
Libya,Libya,CapacityTechFuel,2044,ST,Peat,Peat,0.0
Libya,Libya,CapacityTechFuel,2044,ST,Waste,Waste,0.0
Libya,Libya,CapacityTechFuel,2044,Methane,Methane,Methane,0.0
Libya,Libya,CapacityTechFuel,2044,RPV,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2044,CSPPlant,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2045,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,CapacityTechFuel,2045,CCGT,Gas,Gas,6800.0
Libya,Libya,CapacityTechFuel,2045,CCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2045,CCGT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2045,ICE,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2045,ICE,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2045,OCGT,Gas,Gas,7685.0
Libya,Libya,CapacityTechFuel,2045,OCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2045,ST,Gas,Gas,1400.0
Libya,Libya,CapacityTechFuel,2045,ST,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2045,ST,Shale,Gas,0.0
Libya,Libya,CapacityTechFuel,2045,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2045,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2045,GT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2045,ST,Coal,Coal,0.0
Libya,Libya,CapacityTechFuel,2045,ST,DomesticCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2045,ST,ImportedCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2045,ST,Lignite,Coal,0.0
Libya,Libya,CapacityTechFuel,2045,ST,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2045,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2045,CCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2045,ICE,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2045,ICE,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2045,OCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2045,OCGT,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2045,OCGT,HFO,Diesel,640.0
Libya,Libya,CapacityTechFuel,2045,ST,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2045,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2045,ST,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2045,Biogas,Biogas,Biomass,0.0
Libya,Libya,CapacityTechFuel,2045,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2045,STO HY,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2045,ROR,Water,ROR,0.0
Libya,Libya,CapacityTechFuel,2045,CSPPlant,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2045,CSP,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2045,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,CapacityTechFuel,2045,Wind,Wind,Onshore Wind,0.0
Libya,Libya,CapacityTechFuel,2045,OnshoreWind,Wind,Onshore Wind,10500.0
Libya,Libya,CapacityTechFuel,2045,PV,Solar,PV,20500.0
Libya,Libya,CapacityTechFuel,2045,PV,PV,PV,0.0
Libya,Libya,CapacityTechFuel,2045,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,CapacityTechFuel,2045,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,CapacityTechFuel,2045,Storage,Battery,Battery,3351.7501530762984
Libya,Libya,CapacityTechFuel,2045,Storage,Water,PSH,0.0
Libya,Libya,CapacityTechFuel,2045,Storage,Pumped,PSH,0.0
Libya,Libya,CapacityTechFuel,2045,ImportTransmission,Import,Imports,0.0
Libya,Libya,CapacityTechFuel,2045,ST,Peat,Peat,0.0
Libya,Libya,CapacityTechFuel,2045,ST,Waste,Waste,0.0
Libya,Libya,CapacityTechFuel,2045,Methane,Methane,Methane,0.0
Libya,Libya,CapacityTechFuel,2045,RPV,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2045,CSPPlant,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2046,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,CapacityTechFuel,2046,CCGT,Gas,Gas,7200.0
Libya,Libya,CapacityTechFuel,2046,CCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2046,CCGT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2046,ICE,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2046,ICE,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2046,OCGT,Gas,Gas,7685.0
Libya,Libya,CapacityTechFuel,2046,OCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2046,ST,Gas,Gas,1400.0
Libya,Libya,CapacityTechFuel,2046,ST,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2046,ST,Shale,Gas,0.0
Libya,Libya,CapacityTechFuel,2046,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2046,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2046,GT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2046,ST,Coal,Coal,0.0
Libya,Libya,CapacityTechFuel,2046,ST,DomesticCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2046,ST,ImportedCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2046,ST,Lignite,Coal,0.0
Libya,Libya,CapacityTechFuel,2046,ST,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2046,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2046,CCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2046,ICE,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2046,ICE,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2046,OCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2046,OCGT,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2046,OCGT,HFO,Diesel,640.0
Libya,Libya,CapacityTechFuel,2046,ST,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2046,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2046,ST,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2046,Biogas,Biogas,Biomass,0.0
Libya,Libya,CapacityTechFuel,2046,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2046,STO HY,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2046,ROR,Water,ROR,0.0
Libya,Libya,CapacityTechFuel,2046,CSPPlant,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2046,CSP,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2046,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,CapacityTechFuel,2046,Wind,Wind,Onshore Wind,0.0
Libya,Libya,CapacityTechFuel,2046,OnshoreWind,Wind,Onshore Wind,11500.0
Libya,Libya,CapacityTechFuel,2046,PV,Solar,PV,22500.0
Libya,Libya,CapacityTechFuel,2046,PV,PV,PV,0.0
Libya,Libya,CapacityTechFuel,2046,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,CapacityTechFuel,2046,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,CapacityTechFuel,2046,Storage,Battery,Battery,3905.270622
Libya,Libya,CapacityTechFuel,2046,Storage,Water,PSH,0.0
Libya,Libya,CapacityTechFuel,2046,Storage,Pumped,PSH,0.0
Libya,Libya,CapacityTechFuel,2046,ImportTransmission,Import,Imports,0.0
Libya,Libya,CapacityTechFuel,2046,ST,Peat,Peat,0.0
Libya,Libya,CapacityTechFuel,2046,ST,Waste,Waste,0.0
Libya,Libya,CapacityTechFuel,2046,Methane,Methane,Methane,0.0
Libya,Libya,CapacityTechFuel,2046,RPV,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2046,CSPPlant,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2047,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,CapacityTechFuel,2047,CCGT,Gas,Gas,7600.0
Libya,Libya,CapacityTechFuel,2047,CCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2047,CCGT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2047,ICE,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2047,ICE,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2047,OCGT,Gas,Gas,6080.0
Libya,Libya,CapacityTechFuel,2047,OCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2047,ST,Gas,Gas,1400.0
Libya,Libya,CapacityTechFuel,2047,ST,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2047,ST,Shale,Gas,0.0
Libya,Libya,CapacityTechFuel,2047,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2047,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2047,GT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2047,ST,Coal,Coal,0.0
Libya,Libya,CapacityTechFuel,2047,ST,DomesticCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2047,ST,ImportedCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2047,ST,Lignite,Coal,0.0
Libya,Libya,CapacityTechFuel,2047,ST,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2047,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2047,CCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2047,ICE,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2047,ICE,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2047,OCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2047,OCGT,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2047,OCGT,HFO,Diesel,640.0
Libya,Libya,CapacityTechFuel,2047,ST,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2047,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2047,ST,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2047,Biogas,Biogas,Biomass,0.0
Libya,Libya,CapacityTechFuel,2047,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2047,STO HY,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2047,ROR,Water,ROR,0.0
Libya,Libya,CapacityTechFuel,2047,CSPPlant,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2047,CSP,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2047,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,CapacityTechFuel,2047,Wind,Wind,Onshore Wind,0.0
Libya,Libya,CapacityTechFuel,2047,OnshoreWind,Wind,Onshore Wind,12500.0
Libya,Libya,CapacityTechFuel,2047,PV,Solar,PV,24500.0
Libya,Libya,CapacityTechFuel,2047,PV,PV,PV,0.0
Libya,Libya,CapacityTechFuel,2047,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,CapacityTechFuel,2047,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,CapacityTechFuel,2047,Storage,Battery,Battery,4905.270622
Libya,Libya,CapacityTechFuel,2047,Storage,Water,PSH,0.0
Libya,Libya,CapacityTechFuel,2047,Storage,Pumped,PSH,0.0
Libya,Libya,CapacityTechFuel,2047,ImportTransmission,Import,Imports,0.0
Libya,Libya,CapacityTechFuel,2047,ST,Peat,Peat,0.0
Libya,Libya,CapacityTechFuel,2047,ST,Waste,Waste,0.0
Libya,Libya,CapacityTechFuel,2047,Methane,Methane,Methane,0.0
Libya,Libya,CapacityTechFuel,2047,RPV,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2047,CSPPlant,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2048,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,CapacityTechFuel,2048,CCGT,Gas,Gas,7600.0
Libya,Libya,CapacityTechFuel,2048,CCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2048,CCGT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2048,ICE,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2048,ICE,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2048,OCGT,Gas,Gas,6080.0
Libya,Libya,CapacityTechFuel,2048,OCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2048,ST,Gas,Gas,1400.0
Libya,Libya,CapacityTechFuel,2048,ST,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2048,ST,Shale,Gas,0.0
Libya,Libya,CapacityTechFuel,2048,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2048,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2048,GT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2048,ST,Coal,Coal,0.0
Libya,Libya,CapacityTechFuel,2048,ST,DomesticCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2048,ST,ImportedCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2048,ST,Lignite,Coal,0.0
Libya,Libya,CapacityTechFuel,2048,ST,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2048,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2048,CCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2048,ICE,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2048,ICE,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2048,OCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2048,OCGT,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2048,OCGT,HFO,Diesel,640.0
Libya,Libya,CapacityTechFuel,2048,ST,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2048,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2048,ST,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2048,Biogas,Biogas,Biomass,0.0
Libya,Libya,CapacityTechFuel,2048,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2048,STO HY,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2048,ROR,Water,ROR,0.0
Libya,Libya,CapacityTechFuel,2048,CSPPlant,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2048,CSP,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2048,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,CapacityTechFuel,2048,Wind,Wind,Onshore Wind,0.0
Libya,Libya,CapacityTechFuel,2048,OnshoreWind,Wind,Onshore Wind,13500.0
Libya,Libya,CapacityTechFuel,2048,PV,Solar,PV,26500.0
Libya,Libya,CapacityTechFuel,2048,PV,PV,PV,0.0
Libya,Libya,CapacityTechFuel,2048,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,CapacityTechFuel,2048,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,CapacityTechFuel,2048,Storage,Battery,Battery,5003.285969275788
Libya,Libya,CapacityTechFuel,2048,Storage,Water,PSH,0.0
Libya,Libya,CapacityTechFuel,2048,Storage,Pumped,PSH,0.0
Libya,Libya,CapacityTechFuel,2048,ImportTransmission,Import,Imports,0.0
Libya,Libya,CapacityTechFuel,2048,ST,Peat,Peat,0.0
Libya,Libya,CapacityTechFuel,2048,ST,Waste,Waste,0.0
Libya,Libya,CapacityTechFuel,2048,Methane,Methane,Methane,0.0
Libya,Libya,CapacityTechFuel,2048,RPV,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2048,CSPPlant,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2049,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,CapacityTechFuel,2049,CCGT,Gas,Gas,7600.0
Libya,Libya,CapacityTechFuel,2049,CCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2049,CCGT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2049,ICE,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2049,ICE,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2049,OCGT,Gas,Gas,6080.0
Libya,Libya,CapacityTechFuel,2049,OCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2049,ST,Gas,Gas,1400.0
Libya,Libya,CapacityTechFuel,2049,ST,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2049,ST,Shale,Gas,0.0
Libya,Libya,CapacityTechFuel,2049,CCGT_CCS,Gas,Gas,0.0
